time,datetime,coin,side,px,sz,dir,closedPnl,fee,hash
1761099353877,2025-10-22T02:15:53.877000+00:00,ASTER,A,1.0427,2000.0,Close Long,3.2,0.800793,0xddd2a8116961154adf4c042df2b29102044900f70464341c819b53642864ef35
1761099353877,2025-10-22T02:15:53.877000+00:00,ASTER,A,1.0427,180.0,Close Long,0.288,0.072071,0xddd2a8116961154adf4c042df2b29102044900f70464341c819b53642864ef35
1761099353877,2025-10-22T02:15:53.877000+00:00,ASTER,A,1.0427,180.0,Close Long,0.288,0.072071,0xddd2a8116961154adf4c042df2b29102044900f70464341c819b53642864ef35
1761099353877,2025-10-22T02:15:53.877000+00:00,ASTER,A,1.0426,12.0,Close Long,0.018,0.004804,0xddd2a8116961154adf4c042df2b29102044900f70464341c819b53642864ef35
1761099353877,2025-10-22T02:15:53.877000+00:00,ASTER,A,1.0426,8643.0,Close Long,12.9645,3.460297,0xddd2a8116961154adf4c042df2b29102044900f70464341c819b53642864ef35
1761099353877,2025-10-22T02:15:53.877000+00:00,ASTER,A,1.0426,190.0,Close Long,0.285,0.076068,0xddd2a8116961154adf4c042df2b29102044900f70464341c819b53642864ef35
1761099353877,2025-10-22T02:15:53.877000+00:00,ASTER,A,1.0426,190.0,Close Long,0.285,0.076068,0xddd2a8116961154adf4c042df2b29102044900f70464341c819b53642864ef35
1761099353877,2025-10-22T02:15:53.877000+00:00,ASTER,A,1.0425,190.0,Close Long,0.266,0.07606,0xddd2a8116961154adf4c042df2b29102044900f70464341c819b53642864ef35
1761099353877,2025-10-22T02:15:53.877000+00:00,ASTER,A,1.0425,190.0,Close Long,0.266,0.07606,0xddd2a8116961154adf4c042df2b29102044900f70464341c819b53642864ef35
1761099353877,2025-10-22T02:15:53.877000+00:00,ASTER,A,1.0425,500.0,Close Long,0.7,0.20016,0xddd2a8116961154adf4c042df2b29102044900f70464341c819b53642864ef35
1761099353877,2025-10-22T02:15:53.877000+00:00,ASTER,A,1.0425,7669.0,Close Long,10.7366,3.070054,0xddd2a8116961154adf4c042df2b29102044900f70464341c819b53642864ef35
1761099353877,2025-10-22T02:15:53.877000+00:00,ASTER,A,1.0424,741.0,Close Long,0.9633,0.296608,0xddd2a8116961154adf4c042df2b29102044900f70464341c819b53642864ef35
1761099353877,2025-10-22T02:15:53.877000+00:00,ASTER,A,1.0424,9675.0,Close Long,12.5775,3.872724,0xddd2a8116961154adf4c042df2b29102044900f70464341c819b53642864ef35
1761099353877,2025-10-22T02:15:53.877000+00:00,ASTER,A,1.0423,8643.0,Close Long,10.3716,3.459301,0xddd2a8116961154adf4c042df2b29102044900f70464341c819b53642864ef35
1761099353877,2025-10-22T02:15:53.877000+00:00,ASTER,A,1.0423,4991.0,Close Long,5.9892,1.997613,0xddd2a8116961154adf4c042df2b29102044900f70464341c819b53642864ef35
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.0464,483.0,Open Long,0.0,0.194077,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.0465,8254.0,Open Long,0.0,3.316919,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.0466,384.0,Open Long,0.0,0.154327,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.0466,500.0,Open Long,0.0,0.200947,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.0467,161.0,Open Long,0.0,0.064711,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.0467,9328.0,Open Long,0.0,3.749229,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.0467,3189.0,Open Long,0.0,1.281763,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.0467,646.0,Open Long,0.0,0.259648,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.0467,610.0,Open Long,0.0,0.245179,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.0468,1661.0,Open Long,0.0,0.667674,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.0468,548.0,Open Long,0.0,0.22028,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.0469,2758.0,Open Long,0.0,1.108742,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.0469,2401.0,Open Long,0.0,0.965225,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.0469,682.0,Open Long,0.0,0.27417,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.0469,653.0,Open Long,0.0,0.262512,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.0469,2386.0,Open Long,0.0,0.959194,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.047,391.0,Open Long,0.0,0.1572,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.047,391.0,Open Long,0.0,0.1572,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.047,391.0,Open Long,0.0,0.1572,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.047,823.0,Open Long,0.0,0.330885,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.047,180.0,Open Long,0.0,0.072368,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.047,2959.0,Open Long,0.0,1.18966,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.047,180.0,Open Long,0.0,0.072368,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.047,180.0,Open Long,0.0,0.072368,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.047,10518.0,Open Long,0.0,4.22874,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.0471,8643.0,Open Long,0.0,3.475232,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.0471,484.0,Open Long,0.0,0.194609,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.0471,742.0,Open Long,0.0,0.298348,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.0471,3409.0,Open Long,0.0,1.370712,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.0471,810.0,Open Long,0.0,0.325689,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.0471,180.0,Open Long,0.0,0.072375,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.0471,548.0,Open Long,0.0,0.220343,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.0472,354.0,Open Long,0.0,0.142352,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.0472,12.0,Open Long,0.0,0.004825,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761100396859,2025-10-22T02:33:16.859000+00:00,ASTER,B,1.0472,1927.0,Open Long,0.0,0.774894,0x6e78090a1dbabd5b6ff1042df2e67102037600efb8bddc2d1240b45cdcbe9746
1761107773987,2025-10-22T04:36:13.987000+00:00,ASTER,A,1.0514,670.0,Close Long,3.03108,0.270504,0x248aff1eb354b1ae2604042df44fdc02018900044e57d080c853aa7172588b98
1761107773987,2025-10-22T04:36:13.987000+00:00,ASTER,A,1.0514,728.0,Close Long,3.293472,0.29392,0x248aff1eb354b1ae2604042df44fdc02018900044e57d080c853aa7172588b98
1761107773987,2025-10-22T04:36:13.987000+00:00,ASTER,A,1.0513,498.0,Close Long,2.203152,0.201042,0x248aff1eb354b1ae2604042df44fdc02018900044e57d080c853aa7172588b98
1761107773987,2025-10-22T04:36:13.987000+00:00,ASTER,A,1.0513,2376.0,Close Long,10.511424,0.959189,0x248aff1eb354b1ae2604042df44fdc02018900044e57d080c853aa7172588b98
1761107773987,2025-10-22T04:36:13.987000+00:00,ASTER,A,1.0512,2500.0,Close Long,10.81,1.009152,0x248aff1eb354b1ae2604042df44fdc02018900044e57d080c853aa7172588b98
1761107773987,2025-10-22T04:36:13.987000+00:00,ASTER,A,1.0512,950.0,Close Long,4.1078,0.383477,0x248aff1eb354b1ae2604042df44fdc02018900044e57d080c853aa7172588b98
1761107773987,2025-10-22T04:36:13.987000+00:00,ASTER,A,1.0511,1912.0,Close Long,8.076288,0.771726,0x248aff1eb354b1ae2604042df44fdc02018900044e57d080c853aa7172588b98
1761107773987,2025-10-22T04:36:13.987000+00:00,ASTER,A,1.0511,10039.0,Close Long,42.404736,4.051965,0x248aff1eb354b1ae2604042df44fdc02018900044e57d080c853aa7172588b98
1761107773987,2025-10-22T04:36:13.987000+00:00,ASTER,A,1.0511,1451.0,Close Long,6.129024,0.585656,0x248aff1eb354b1ae2604042df44fdc02018900044e57d080c853aa7172588b98
1761107773987,2025-10-22T04:36:13.987000+00:00,ASTER,A,1.0511,4096.0,Close Long,17.301504,1.653237,0x248aff1eb354b1ae2604042df44fdc02018900044e57d080c853aa7172588b98
1761107773987,2025-10-22T04:36:13.987000+00:00,ASTER,A,1.0511,1468.0,Close Long,6.200832,0.592517,0x248aff1eb354b1ae2604042df44fdc02018900044e57d080c853aa7172588b98
1761107773987,2025-10-22T04:36:13.987000+00:00,ASTER,A,1.0511,2500.0,Close Long,10.56,1.009056,0x248aff1eb354b1ae2604042df44fdc02018900044e57d080c853aa7172588b98
1761107773987,2025-10-22T04:36:13.987000+00:00,ASTER,A,1.051,488.0,Close Long,2.012512,0.196948,0x248aff1eb354b1ae2604042df44fdc02018900044e57d080c853aa7172588b98
1761107773987,2025-10-22T04:36:13.987000+00:00,ASTER,A,1.051,10023.0,Close Long,41.334852,4.045122,0x248aff1eb354b1ae2604042df44fdc02018900044e57d080c853aa7172588b98
1761107773987,2025-10-22T04:36:13.987000+00:00,ASTER,A,1.0509,12.0,Close Long,0.048288,0.004842,0x248aff1eb354b1ae2604042df44fdc02018900044e57d080c853aa7172588b98
1761107773987,2025-10-22T04:36:13.987000+00:00,ASTER,A,1.0508,10039.0,Close Long,39.393036,4.050808,0x248aff1eb354b1ae2604042df44fdc02018900044e57d080c853aa7172588b98
1761107773987,2025-10-22T04:36:13.987000+00:00,ASTER,A,1.0508,536.0,Close Long,2.103264,0.216279,0x248aff1eb354b1ae2604042df44fdc02018900044e57d080c853aa7172588b98
1761107773987,2025-10-22T04:36:13.987000+00:00,ASTER,A,1.0508,500.0,Close Long,1.962,0.201753,0x248aff1eb354b1ae2604042df44fdc02018900044e57d080c853aa7172588b98
1761107773987,2025-10-22T04:36:13.987000+00:00,ASTER,A,1.0508,334.0,Close Long,1.310616,0.134771,0x248aff1eb354b1ae2604042df44fdc02018900044e57d080c853aa7172588b98
1761107773987,2025-10-22T04:36:13.987000+00:00,ASTER,A,1.0507,1912.0,Close Long,7.311488,0.771432,0x248aff1eb354b1ae2604042df44fdc02018900044e57d080c853aa7172588b98
1761107773987,2025-10-22T04:36:13.987000+00:00,ASTER,A,1.0507,223.0,Close Long,0.852752,0.089973,0x248aff1eb354b1ae2604042df44fdc02018900044e57d080c853aa7172588b98
1761107773987,2025-10-22T04:36:13.987000+00:00,ASTER,A,1.0507,7609.0,Close Long,29.096816,3.069994,0x248aff1eb354b1ae2604042df44fdc02018900044e57d080c853aa7172588b98
1761107773987,2025-10-22T04:36:13.987000+00:00,ASTER,A,1.0507,180.0,Close Long,0.68832,0.072624,0x248aff1eb354b1ae2604042df44fdc02018900044e57d080c853aa7172588b98
1761107773987,2025-10-22T04:36:13.987000+00:00,ASTER,A,1.0507,180.0,Close Long,0.68832,0.072624,0x248aff1eb354b1ae2604042df44fdc02018900044e57d080c853aa7172588b98
1761107773987,2025-10-22T04:36:13.987000+00:00,ASTER,A,1.0507,180.0,Close Long,0.68832,0.072624,0x248aff1eb354b1ae2604042df44fdc02018900044e57d080c853aa7172588b98
1761107773987,2025-10-22T04:36:13.987000+00:00,ASTER,A,1.0507,180.0,Close Long,0.68832,0.072624,0x248aff1eb354b1ae2604042df44fdc02018900044e57d080c853aa7172588b98
1761107773987,2025-10-22T04:36:13.987000+00:00,ASTER,A,1.0506,6182.0,Close Long,23.021768,2.494006,0x248aff1eb354b1ae2604042df44fdc02018900044e57d080c853aa7172588b98
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0448,956.0,Open Long,0.0,0.38355,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0449,12.0,Open Long,0.0,0.004814,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0449,489.0,Open Long,0.0,0.196207,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0449,2391.0,Open Long,0.0,0.959368,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.045,2013.0,Open Long,0.0,0.807776,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.045,2000.0,Open Long,0.0,0.80256,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.045,591.0,Open Long,0.0,0.237156,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0451,2000.0,Open Long,0.0,0.802636,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0451,1642.0,Open Long,0.0,0.658964,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0451,745.0,Open Long,0.0,0.298982,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0451,781.0,Open Long,0.0,0.313429,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0452,10039.0,Open Long,0.0,4.02922,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0452,193.0,Open Long,0.0,0.077461,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0452,2000.0,Open Long,0.0,0.802713,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0452,180.0,Open Long,0.0,0.072244,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0452,180.0,Open Long,0.0,0.072244,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0453,157.0,Open Long,0.0,0.063019,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0453,355.0,Open Long,0.0,0.142495,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0453,355.0,Open Long,0.0,0.142495,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0453,7648.0,Open Long,0.0,3.06987,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0454,9088.0,Open Long,0.0,3.648228,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0454,2013.0,Open Long,0.0,0.808085,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0454,249.0,Open Long,0.0,0.099956,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0454,180.0,Open Long,0.0,0.072258,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0454,180.0,Open Long,0.0,0.072258,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0454,180.0,Open Long,0.0,0.072258,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0454,4870.0,Open Long,0.0,1.954981,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0454,591.0,Open Long,0.0,0.237247,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0455,10039.0,Open Long,0.0,4.030377,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0455,1627.0,Open Long,0.0,0.653194,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0455,1660.0,Open Long,0.0,0.666443,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0455,355.0,Open Long,0.0,0.142522,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0455,2762.0,Open Long,0.0,1.108865,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0455,593.0,Open Long,0.0,0.238072,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0455,5609.0,Open Long,0.0,2.251856,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0455,7726.0,Open Long,0.0,3.101772,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0456,329.0,Open Long,0.0,0.132096,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0456,12916.0,Open Long,0.0,5.185908,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0456,355.0,Open Long,0.0,0.142536,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0456,355.0,Open Long,0.0,0.142536,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0456,355.0,Open Long,0.0,0.142536,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0456,190.0,Open Long,0.0,0.076286,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0456,190.0,Open Long,0.0,0.076286,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0457,355.0,Open Long,0.0,0.142549,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0457,19117.0,Open Long,0.0,7.676408,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0458,2013.0,Open Long,0.0,0.808395,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0458,9088.0,Open Long,0.0,3.649624,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0458,355.0,Open Long,0.0,0.142563,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0458,372.0,Open Long,0.0,0.14939,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0458,372.0,Open Long,0.0,0.14939,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0458,957.0,Open Long,0.0,0.384318,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0458,1000.0,Open Long,0.0,0.401587,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0458,887.0,Open Long,0.0,0.356207,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0459,10039.0,Open Long,0.0,4.031919,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0459,372.0,Open Long,0.0,0.149404,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.0459,28330.0,Open Long,0.0,11.378053,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.046,12.0,Open Long,0.0,0.004819,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.046,1396.0,Open Long,0.0,0.560722,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.046,2842.0,Open Long,0.0,1.141529,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.046,786.0,Open Long,0.0,0.315707,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.046,372.0,Open Long,0.0,0.149419,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
1761111693751,2025-10-22T05:41:33.751000+00:00,ASTER,B,1.046,190.0,Open Long,0.0,0.076316,0x57a649a9ade1ce4b5920042df510de020190008f48e4ed1dfb6ef4fc6ce5a835
