time,datetime,coin,side,px,sz,dir,closedPnl,fee,hash
1773846598559,2026-03-18T15:09:58.559000+00:00,xyz:TSLA,B,399.64,1.442,Close Short,-2.755662,0.04979,0x0762be3473f5357d08dc04374be45702027c001a0ef8544fab2b698732f90f67
1773846598559,2026-03-18T15:09:58.559000+00:00,xyz:TSLA,B,399.65,0.95,Close Short,-1.82495,0.032803,0x0762be3473f5357d08dc04374be45702027c001a0ef8544fab2b698732f90f67
1773846598559,2026-03-18T15:09:58.559000+00:00,xyz:TSLA,B,399.67,0.1,Close Short,-0.1941,0.003453,0x0762be3473f5357d08dc04374be45702027c001a0ef8544fab2b698732f90f67
1773846598559,2026-03-18T15:09:58.559000+00:00,xyz:TSLA,B,399.69,3.428,Close Short,-6.722308,0.118379,0x0762be3473f5357d08dc04374be45702027c001a0ef8544fab2b698732f90f67
1773846598559,2026-03-18T15:09:58.559000+00:00,xyz:TSLA,B,399.69,10.898,Close Short,-21.370978,0.376342,0x0762be3473f5357d08dc04374be45702027c001a0ef8544fab2b698732f90f67
1773859002144,2026-03-18T18:36:42.144000+00:00,xyz:TSLA,A,396.65,0.445,Open Short,0.0,0.01525,0xb7ba44c3c7fd5d6fb93404374e366e020f0900a962f07c415b82f01686f1375a
1773859002144,2026-03-18T18:36:42.144000+00:00,xyz:TSLA,A,396.64,61.428,Open Short,0.0,2.105118,0xb7ba44c3c7fd5d6fb93404374e366e020f0900a962f07c415b82f01686f1375a
1773859884206,2026-03-18T18:51:24.206000+00:00,xyz:TSLA,A,395.87,1.009,Open Short,0.0,0.03451,0x648b2f46874971a4660404374e602a02141a002c224c90760853da99464d4b8f
1773859884206,2026-03-18T18:51:24.206000+00:00,xyz:TSLA,A,395.85,0.447,Open Short,0.0,0.015288,0x648b2f46874971a4660404374e602a02141a002c224c90760853da99464d4b8f
1773859884206,2026-03-18T18:51:24.206000+00:00,xyz:TSLA,A,395.82,1.385,Open Short,0.0,0.047365,0x648b2f46874971a4660404374e602a02141a002c224c90760853da99464d4b8f
1773859884206,2026-03-18T18:51:24.206000+00:00,xyz:TSLA,A,395.8,0.952,Open Short,0.0,0.032555,0x648b2f46874971a4660404374e602a02141a002c224c90760853da99464d4b8f
1773859884206,2026-03-18T18:51:24.206000+00:00,xyz:TSLA,A,395.79,1.25,Open Short,0.0,0.042745,0x648b2f46874971a4660404374e602a02141a002c224c90760853da99464d4b8f
1773859884206,2026-03-18T18:51:24.206000+00:00,xyz:TSLA,A,395.79,9.255,Open Short,0.0,0.316486,0x648b2f46874971a4660404374e602a02141a002c224c90760853da99464d4b8f
1773859884206,2026-03-18T18:51:24.206000+00:00,xyz:TSLA,A,395.76,39.612,Open Short,0.0,1.354479,0x648b2f46874971a4660404374e602a02141a002c224c90760853da99464d4b8f
1773870061861,2026-03-18T21:41:01.861000+00:00,xyz:SILVER,B,75.683,3.3,Close Short,6.62904,0.021578,0x5ab4517f54a09c665c2e04375044f20203780064efa3bb38fe7cfcd213a47650
1773870061861,2026-03-18T21:41:01.861000+00:00,xyz:SILVER,B,75.689,13.82,Close Short,27.678696,0.090376,0x5ab4517f54a09c665c2e04375044f20203780064efa3bb38fe7cfcd213a47650
1773870061861,2026-03-18T21:41:01.861000+00:00,xyz:SILVER,B,75.693,26.42,Close Short,52.808296,0.172783,0x5ab4517f54a09c665c2e04375044f20203780064efa3bb38fe7cfcd213a47650
1773870061861,2026-03-18T21:41:01.861000+00:00,xyz:SILVER,B,75.697,26.42,Close Short,52.702616,0.172792,0x5ab4517f54a09c665c2e04375044f20203780064efa3bb38fe7cfcd213a47650
1773870061861,2026-03-18T21:41:01.861000+00:00,xyz:SILVER,B,75.697,49.98,Close Short,99.700104,0.32688,0x5ab4517f54a09c665c2e04375044f20203780064efa3bb38fe7cfcd213a47650
1773870061861,2026-03-18T21:41:01.861000+00:00,xyz:SILVER,B,75.699,3.33,Close Short,6.636024,0.021779,0x5ab4517f54a09c665c2e04375044f20203780064efa3bb38fe7cfcd213a47650
1773870061861,2026-03-18T21:41:01.861000+00:00,xyz:SILVER,B,75.7,0.4,Close Short,0.79672,0.002616,0x5ab4517f54a09c665c2e04375044f20203780064efa3bb38fe7cfcd213a47650
1773870061861,2026-03-18T21:41:01.861000+00:00,xyz:SILVER,B,75.701,26.42,Close Short,52.596936,0.172801,0x5ab4517f54a09c665c2e04375044f20203780064efa3bb38fe7cfcd213a47650
1773870061861,2026-03-18T21:41:01.861000+00:00,xyz:SILVER,B,75.705,152.9,Close Short,303.78172,1.000105,0x5ab4517f54a09c665c2e04375044f20203780064efa3bb38fe7cfcd213a47650
1773870061861,2026-03-18T21:41:01.861000+00:00,xyz:SILVER,B,75.705,26.42,Close Short,52.491256,0.17281,0x5ab4517f54a09c665c2e04375044f20203780064efa3bb38fe7cfcd213a47650
1773870061861,2026-03-18T21:41:01.861000+00:00,xyz:SILVER,B,75.706,5.28,Close Short,10.485024,0.034536,0x5ab4517f54a09c665c2e04375044f20203780064efa3bb38fe7cfcd213a47650
1773870061861,2026-03-18T21:41:01.861000+00:00,xyz:SILVER,B,75.71,0.64,Close Short,1.268352,0.004186,0x5ab4517f54a09c665c2e04375044f20203780064efa3bb38fe7cfcd213a47650
1773870061861,2026-03-18T21:41:01.861000+00:00,xyz:SILVER,B,75.711,16.51,Close Short,32.703008,0.107999,0x5ab4517f54a09c665c2e04375044f20203780064efa3bb38fe7cfcd213a47650
1773870061861,2026-03-18T21:41:01.861000+00:00,xyz:SILVER,B,75.711,0.15,Close Short,0.29712,0.000981,0x5ab4517f54a09c665c2e04375044f20203780064efa3bb38fe7cfcd213a47650
1773870061861,2026-03-18T21:41:01.861000+00:00,xyz:SILVER,B,75.712,26.41,Close Short,52.286518,0.172761,0x5ab4517f54a09c665c2e04375044f20203780064efa3bb38fe7cfcd213a47650
1773870061861,2026-03-18T21:41:01.861000+00:00,xyz:SILVER,B,75.714,6.6,Close Short,13.05348,0.043175,0x5ab4517f54a09c665c2e04375044f20203780064efa3bb38fe7cfcd213a47650
1773870061861,2026-03-18T21:41:01.861000+00:00,xyz:SILVER,B,75.719,26.41,Close Short,52.101648,0.172777,0x5ab4517f54a09c665c2e04375044f20203780064efa3bb38fe7cfcd213a47650
1773870061861,2026-03-18T21:41:01.861000+00:00,xyz:SILVER,B,75.723,47.72,Close Short,93.951136,0.312206,0x5ab4517f54a09c665c2e04375044f20203780064efa3bb38fe7cfcd213a47650
1773870061861,2026-03-18T21:41:01.861000+00:00,xyz:SILVER,B,75.724,26.41,Close Short,51.969598,0.172788,0x5ab4517f54a09c665c2e04375044f20203780064efa3bb38fe7cfcd213a47650
1773870061861,2026-03-18T21:41:01.861000+00:00,xyz:SILVER,B,75.725,53.2,Close Short,104.63376,0.348068,0x5ab4517f54a09c665c2e04375044f20203780064efa3bb38fe7cfcd213a47650
1773870061861,2026-03-18T21:41:01.861000+00:00,xyz:SILVER,B,75.728,3.24,Close Short,6.362712,0.021198,0x5ab4517f54a09c665c2e04375044f20203780064efa3bb38fe7cfcd213a47650
1773870061861,2026-03-18T21:41:01.861000+00:00,xyz:SILVER,B,75.728,6.6,Close Short,12.96108,0.043183,0x5ab4517f54a09c665c2e04375044f20203780064efa3bb38fe7cfcd213a47650
1773870061861,2026-03-18T21:41:01.861000+00:00,xyz:SILVER,B,75.73,22.07,Close Short,43.296926,0.144405,0x5ab4517f54a09c665c2e04375044f20203780064efa3bb38fe7cfcd213a47650
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4818.8,0.0059,Open Long,0.0,0.024564,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4819.3,0.0032,Open Long,0.0,0.013324,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4819.3,0.2075,Open Long,0.0,0.864004,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4819.8,1.0362,Open Long,0.0,4.315055,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4819.8,0.0047,Open Long,0.0,0.019572,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4819.8,0.05,Open Long,0.0,0.208215,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4820.0,1.0376,Open Long,0.0,4.321064,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4820.0,0.0022,Open Long,0.0,0.009161,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4820.0,0.0022,Open Long,0.0,0.009161,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4820.0,0.0022,Open Long,0.0,0.009161,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4820.0,0.0022,Open Long,0.0,0.009161,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4820.2,0.1245,Open Long,0.0,0.518499,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4820.3,0.1245,Open Long,0.0,0.51851,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4820.3,1.6596,Open Long,0.0,6.911801,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4820.3,0.0032,Open Long,0.0,0.013327,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4820.3,0.3111,Open Long,0.0,1.29565,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4820.4,0.4514,Open Long,0.0,1.880002,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4820.4,1.0376,Open Long,0.0,4.321423,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4820.4,0.5,Open Long,0.0,2.082412,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4820.4,0.1245,Open Long,0.0,0.51852,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4820.6,1.2568,Open Long,0.0,5.234569,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4820.7,1.0376,Open Long,0.0,4.501762,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4820.7,0.1245,Open Long,0.0,0.540159,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4820.8,1.0372,Open Long,0.0,4.50012,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4820.8,0.4318,Open Long,0.0,1.873459,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4820.8,0.0047,Open Long,0.0,0.020391,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4820.9,0.1245,Open Long,0.0,0.540181,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4820.9,0.632,Open Long,0.0,2.742127,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4821.0,0.0022,Open Long,0.0,0.009545,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4821.0,0.0022,Open Long,0.0,0.009545,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4821.0,0.0022,Open Long,0.0,0.009545,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4821.0,0.0363,Open Long,0.0,0.157502,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4821.0,0.0363,Open Long,0.0,0.157502,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4821.0,0.0022,Open Long,0.0,0.009545,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4821.1,1.0375,Open Long,0.0,4.501702,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4821.3,1.0374,Open Long,0.0,4.501454,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4821.3,0.0071,Open Long,0.0,0.030808,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4821.4,1.1244,Open Long,0.0,4.879063,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4821.5,1.037,Open Long,0.0,4.499905,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4821.5,1.2713,Open Long,0.0,5.516615,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4821.5,0.0058,Open Long,0.0,0.025168,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4821.6,1.8666,Open Long,0.0,8.099998,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870234476,2026-03-18T21:43:54.476000+00:00,xyz:GOLD,B,4821.7,0.9934,Open Long,0.0,4.310889,0xc7ad597b9c48e61fc9270437504d2d02039b0061374c04f16b7604ce5b4cc00a
1773870684943,2026-03-18T21:51:24.943000+00:00,xyz:TSLA,B,393.36,0.615,Close Short,1.768125,0.021772,0x93dfd65b6a2dfe239559043750633a020128004105211cf537a881ae2921d80e
1773870684943,2026-03-18T21:51:24.943000+00:00,xyz:TSLA,B,393.36,1.999,Close Short,5.747125,0.070769,0x93dfd65b6a2dfe239559043750633a020128004105211cf537a881ae2921d80e
1773870684943,2026-03-18T21:51:24.943000+00:00,xyz:TSLA,B,393.36,0.633,Close Short,1.819875,0.022409,0x93dfd65b6a2dfe239559043750633a020128004105211cf537a881ae2921d80e
1773870684943,2026-03-18T21:51:24.943000+00:00,xyz:TSLA,B,393.36,0.729,Close Short,2.095875,0.025808,0x93dfd65b6a2dfe239559043750633a020128004105211cf537a881ae2921d80e
1773870684943,2026-03-18T21:51:24.943000+00:00,xyz:TSLA,B,393.36,0.127,Close Short,0.365125,0.004496,0x93dfd65b6a2dfe239559043750633a020128004105211cf537a881ae2921d80e
1773870684943,2026-03-18T21:51:24.943000+00:00,xyz:TSLA,B,393.37,0.41,Close Short,1.17465,0.014515,0x93dfd65b6a2dfe239559043750633a020128004105211cf537a881ae2921d80e
1773870684943,2026-03-18T21:51:24.943000+00:00,xyz:TSLA,B,393.4,1.245,Close Short,3.529575,0.04408,0x93dfd65b6a2dfe239559043750633a020128004105211cf537a881ae2921d80e
1773870684943,2026-03-18T21:51:24.943000+00:00,xyz:TSLA,B,393.4,1.299,Close Short,3.682665,0.045992,0x93dfd65b6a2dfe239559043750633a020128004105211cf537a881ae2921d80e
1773870684943,2026-03-18T21:51:24.943000+00:00,xyz:TSLA,B,393.41,12.717,Close Short,35.925525,0.450269,0x93dfd65b6a2dfe239559043750633a020128004105211cf537a881ae2921d80e
1773870684943,2026-03-18T21:51:24.943000+00:00,xyz:TSLA,B,393.43,70.82,Close Short,198.6501,2.507644,0x93dfd65b6a2dfe239559043750633a020128004105211cf537a881ae2921d80e
1773870684943,2026-03-18T21:51:24.943000+00:00,xyz:TSLA,B,393.45,22.785,Close Short,63.456225,0.806828,0x93dfd65b6a2dfe239559043750633a020128004105211cf537a881ae2921d80e
1773870684943,2026-03-18T21:51:24.943000+00:00,xyz:TSLA,B,393.51,0.191,Close Short,0.520475,0.006764,0x93dfd65b6a2dfe239559043750633a020128004105211cf537a881ae2921d80e
1773870684943,2026-03-18T21:51:24.943000+00:00,xyz:TSLA,B,393.52,1.219,Close Short,3.309585,0.043173,0x93dfd65b6a2dfe239559043750633a020128004105211cf537a881ae2921d80e
1773870684943,2026-03-18T21:51:24.943000+00:00,xyz:TSLA,B,393.54,0.994,Close Short,2.67883,0.035206,0x93dfd65b6a2dfe239559043750633a020128004105211cf537a881ae2921d80e
1773870692392,2026-03-18T21:51:32.392000+00:00,xyz:MU,B,448.78,9.999,Open Long,0.0,0.403861,0x9be32bfdcfc850979d5c04375063a30204c500e36acb6f693fabd7508ecc2a82
1773870692392,2026-03-18T21:51:32.392000+00:00,xyz:MU,B,449.07,9.269,Open Long,0.0,0.374618,0x9be32bfdcfc850979d5c04375063a30204c500e36acb6f693fabd7508ecc2a82
1773870692392,2026-03-18T21:51:32.392000+00:00,xyz:MU,B,449.11,13.392,Open Long,0.0,0.541303,0x9be32bfdcfc850979d5c04375063a30204c500e36acb6f693fabd7508ecc2a82
1773870692392,2026-03-18T21:51:32.392000+00:00,xyz:MU,B,449.23,31.411,Open Long,0.0,1.269968,0x9be32bfdcfc850979d5c04375063a30204c500e36acb6f693fabd7508ecc2a82
1773872393663,2026-03-18T22:19:53.663000+00:00,xyz:MU,A,441.6,11.275,Close Long,-84.686525,0.448113,0x2b0f6ac15a80b3652c89043750b52e02035a00a6f583d237ced8161419848d4f
1773872393663,2026-03-18T22:19:53.663000+00:00,xyz:MU,A,441.52,8.189,Close Long,-62.162699,0.325404,0x2b0f6ac15a80b3652c89043750b52e02035a00a6f583d237ced8161419848d4f
1773872393663,2026-03-18T22:19:53.663000+00:00,xyz:MU,A,441.51,7.445,Close Long,-56.589445,0.295833,0x2b0f6ac15a80b3652c89043750b52e02035a00a6f583d237ced8161419848d4f
1773888630378,2026-03-19T02:50:30.378000+00:00,xyz:MU,A,448.96,11.112,Close Long,-1.677912,0.448995,0xe7c780031df6006fe941043753b0eb02043800e8b8f91f418b902b55dcf9da5a
1773888630378,2026-03-19T02:50:30.378000+00:00,xyz:MU,A,448.96,0.447,Close Long,-0.067497,0.018061,0xe7c780031df6006fe941043753b0eb02043800e8b8f91f418b902b55dcf9da5a
1773888630378,2026-03-19T02:50:30.378000+00:00,xyz:MU,A,448.77,0.111,Close Long,-0.037851,0.004483,0xe7c780031df6006fe941043753b0eb02043800e8b8f91f418b902b55dcf9da5a
1773888630378,2026-03-19T02:50:30.378000+00:00,xyz:MU,A,448.39,0.028,Close Long,-0.020188,0.001129,0xe7c780031df6006fe941043753b0eb02043800e8b8f91f418b902b55dcf9da5a
1773888630378,2026-03-19T02:50:30.378000+00:00,xyz:MU,A,448.38,0.054,Close Long,-0.039474,0.002179,0xe7c780031df6006fe941043753b0eb02043800e8b8f91f418b902b55dcf9da5a
1773888630378,2026-03-19T02:50:30.378000+00:00,xyz:MU,A,448.38,9.999,Close Long,-7.309269,0.403501,0xe7c780031df6006fe941043753b0eb02043800e8b8f91f418b902b55dcf9da5a
1773888630378,2026-03-19T02:50:30.378000+00:00,xyz:MU,A,448.33,15.411,Close Long,-12.035991,0.621829,0xe7c780031df6006fe941043753b0eb02043800e8b8f91f418b902b55dcf9da5a
1773889730801,2026-03-19T03:08:50.801000+00:00,xyz:MU,B,452.81,11.058,Open Long,0.0,0.450645,0xc030d92c89ed875ec1aa043753e44202055c001224e0a63063f9847f48e16149
1773889730801,2026-03-19T03:08:50.801000+00:00,xyz:MU,B,452.81,0.445,Open Long,0.0,0.018135,0xc030d92c89ed875ec1aa043753e44202055c001224e0a63063f9847f48e16149
1773889730801,2026-03-19T03:08:50.801000+00:00,xyz:MU,B,452.88,0.11,Open Long,0.0,0.004483,0xc030d92c89ed875ec1aa043753e44202055c001224e0a63063f9847f48e16149
1773889730801,2026-03-19T03:08:50.801000+00:00,xyz:MU,B,452.91,9.999,Open Long,0.0,0.407578,0xc030d92c89ed875ec1aa043753e44202055c001224e0a63063f9847f48e16149
1773889730801,2026-03-19T03:08:50.801000+00:00,xyz:MU,B,453.03,34.941,Open Long,0.0,1.424638,0xc030d92c89ed875ec1aa043753e44202055c001224e0a63063f9847f48e16149
1773889730801,2026-03-19T03:08:50.801000+00:00,xyz:MU,B,453.03,15.532,Open Long,0.0,0.633281,0xc030d92c89ed875ec1aa043753e44202055c001224e0a63063f9847f48e16149
1773892172666,2026-03-19T03:49:32.666000+00:00,xyz:MU,A,452.73,11.008,Close Long,-2.729984,0.448528,0x65c0145e14cc8eaf673904375457f40202400043afcfad810988bfb0d3c0689a
1773892172666,2026-03-19T03:49:32.666000+00:00,xyz:MU,A,452.73,0.443,Close Long,-0.109864,0.01805,0x65c0145e14cc8eaf673904375457f40202400043afcfad810988bfb0d3c0689a
1773892172666,2026-03-19T03:49:32.666000+00:00,xyz:MU,A,452.55,0.11,Close Long,-0.04708,0.00448,0x65c0145e14cc8eaf673904375457f40202400043afcfad810988bfb0d3c0689a
1773892172666,2026-03-19T03:49:32.666000+00:00,xyz:MU,A,452.25,9.999,Close Long,-7.279272,0.406984,0x65c0145e14cc8eaf673904375457f40202400043afcfad810988bfb0d3c0689a
1773892172666,2026-03-19T03:49:32.666000+00:00,xyz:MU,A,452.16,50.525,Close Long,-41.32945,2.056084,0x65c0145e14cc8eaf673904375457f40202400043afcfad810988bfb0d3c0689a
1773893446684,2026-03-19T04:10:46.684000+00:00,xyz:CL,B,96.631,155.46,Open Long,0.0,1.352002,0x5afab275ae0788bd5c740437549484020224005b490aa78ffec35dc86d0b62a7
1773919705566,2026-03-19T11:28:25.566000+00:00,xyz:GOLD,A,4687.9,0.3881,Close Long,-51.597895,1.637436,0xca8a3d54bc695bd3cc03043759639f020333003a576c7aa56e52e8a77b6d35be
1773919705566,2026-03-19T11:28:25.566000+00:00,xyz:GOLD,A,4687.9,0.2133,Close Long,-28.358235,0.899936,0xca8a3d54bc695bd3cc03043759639f020333003a576c7aa56e52e8a77b6d35be
1773919705566,2026-03-19T11:28:25.566000+00:00,xyz:GOLD,A,4687.9,19.1999,Close Long,-2552.626705,81.00649,0xca8a3d54bc695bd3cc03043759639f020333003a576c7aa56e52e8a77b6d35be
1773920021645,2026-03-19T11:33:41.645000+00:00,xyz:TSLA,A,390.34,2.044,Open Short,0.0,0.071806,0xf51ea2ca6838432af69804375972a30201e400b0033b61fd98e74e1d273c1d15
1773920021645,2026-03-19T11:33:41.645000+00:00,xyz:TSLA,A,390.3,0.431,Open Short,0.0,0.015139,0xf51ea2ca6838432af69804375972a30201e400b0033b61fd98e74e1d273c1d15
1773920021645,2026-03-19T11:33:41.645000+00:00,xyz:TSLA,A,390.3,1.393,Open Short,0.0,0.048931,0xf51ea2ca6838432af69804375972a30201e400b0033b61fd98e74e1d273c1d15
1773920021645,2026-03-19T11:33:41.645000+00:00,xyz:TSLA,A,390.26,0.956,Open Short,0.0,0.033577,0xf51ea2ca6838432af69804375972a30201e400b0033b61fd98e74e1d273c1d15
1773920021645,2026-03-19T11:33:41.645000+00:00,xyz:TSLA,A,390.25,15.368,Open Short,0.0,0.539762,0xf51ea2ca6838432af69804375972a30201e400b0033b61fd98e74e1d273c1d15
1773920021645,2026-03-19T11:33:41.645000+00:00,xyz:TSLA,A,390.24,0.128,Open Short,0.0,0.004495,0xf51ea2ca6838432af69804375972a30201e400b0033b61fd98e74e1d273c1d15
1773920021645,2026-03-19T11:33:41.645000+00:00,xyz:TSLA,A,390.24,22.785,Open Short,0.0,0.800245,0xf51ea2ca6838432af69804375972a30201e400b0033b61fd98e74e1d273c1d15
1773920021645,2026-03-19T11:33:41.645000+00:00,xyz:TSLA,A,390.24,1.393,Open Short,0.0,0.048924,0xf51ea2ca6838432af69804375972a30201e400b0033b61fd98e74e1d273c1d15
1773920021645,2026-03-19T11:33:41.645000+00:00,xyz:TSLA,A,390.23,26.752,Open Short,0.0,0.939548,0xf51ea2ca6838432af69804375972a30201e400b0033b61fd98e74e1d273c1d15
1773920021645,2026-03-19T11:33:41.645000+00:00,xyz:TSLA,A,390.23,1.3,Open Short,0.0,0.045656,0xf51ea2ca6838432af69804375972a30201e400b0033b61fd98e74e1d273c1d15
1773920021645,2026-03-19T11:33:41.645000+00:00,xyz:TSLA,A,390.22,12.801,Open Short,0.0,0.449568,0xf51ea2ca6838432af69804375972a30201e400b0033b61fd98e74e1d273c1d15
1773920021645,2026-03-19T11:33:41.645000+00:00,xyz:TSLA,A,390.19,46.559,Open Short,0.0,1.635017,0xf51ea2ca6838432af69804375972a30201e400b0033b61fd98e74e1d273c1d15
1773921533081,2026-03-19T11:58:53.081000+00:00,xyz:CL,A,96.63,1.551,Close Long,2.473845,0.013488,0x7cb39d161c12b6ee7e2d043759ba070205de00fbb715d5c0207c4868db1690d9
1773921533081,2026-03-19T11:58:53.081000+00:00,xyz:CL,A,96.62,3.5,Close Long,5.5475,0.030435,0x7cb39d161c12b6ee7e2d043759ba070205de00fbb715d5c0207c4868db1690d9
