datetime,open,high,low,close,volume
2026-01-30T07:00:00+00:00,107.97,109.62,104.86,107.22,1044816.76
2026-01-30T08:00:00+00:00,107.2,107.21,103.42,104.21,934847.21
2026-01-30T09:00:00+00:00,104.2,105.08,94.59,98.175,3262653.0
2026-01-30T10:00:00+00:00,98.139,100.91,97.521,100.89,1128338.5
2026-01-30T11:00:00+00:00,100.85,103.53,100.28,103.08,849615.49
2026-01-30T12:00:00+00:00,103.04,104.12,98.703,99.461,1082496.75
2026-01-30T13:00:00+00:00,99.448,101.7,96.654,98.202,1146669.9099999999
2026-01-30T14:00:00+00:00,98.203,101.71,97.561,99.37,1184936.1200000001
2026-01-30T15:00:00+00:00,99.37,100.27,97.561,98.366,1254248.72
2026-01-30T16:00:00+00:00,98.373,98.542,91.648,94.147,1695378.3600000001
2026-01-30T17:00:00+00:00,94.147,94.43,85.137,86.189,2648329.8999999999
2026-01-30T18:00:00+00:00,86.19,87.8,76.23,83.957,5578118.2699999996
2026-01-30T19:00:00+00:00,83.957,86.724,81.678,85.952,1959209.72
2026-01-30T20:00:00+00:00,85.943,86.13,81.959,83.405,1298115.8899999999
2026-01-30T21:00:00+00:00,83.379,86.075,83.126,85.89,517950.86
2026-01-30T22:00:00+00:00,85.868,86.16,84.913,85.205,116519.82
2026-01-30T23:00:00+00:00,85.205,86.571,84.688,86.096,146094.94
2026-01-31T00:00:00+00:00,86.058,87.355,85.49,85.658,190553.76
2026-01-31T01:00:00+00:00,85.637,86.588,85.586,85.953,170759.65
2026-01-31T02:00:00+00:00,85.953,86.191,85.901,86.0,87275.37
2026-01-31T03:00:00+00:00,86.001,86.906,86.0,86.475,143915.64
2026-01-31T04:00:00+00:00,86.42,86.543,86.251,86.318,78572.94
2026-01-31T05:00:00+00:00,86.317,86.628,86.289,86.513,34291.33
2026-01-31T06:00:00+00:00,86.513,86.625,86.412,86.583,38222.55
2026-01-31T07:00:00+00:00,86.58,86.8,86.239,86.353,87763.89
2026-01-31T08:00:00+00:00,86.346,86.662,86.302,86.604,70091.84
2026-01-31T09:00:00+00:00,86.581,86.699,86.2,86.268,60791.78
2026-01-31T10:00:00+00:00,86.244,86.296,86.048,86.093,24589.42
2026-01-31T11:00:00+00:00,86.079,86.13,85.302,86.066,100028.88
2026-01-31T12:00:00+00:00,86.066,86.13,85.819,85.991,30619.29
2026-01-31T13:00:00+00:00,85.99,86.0,85.87,85.94,33518.84
2026-01-31T14:00:00+00:00,85.938,85.975,85.457,85.828,72813.97
2026-01-31T15:00:00+00:00,85.834,86.018,85.807,85.919,23400.49
2026-01-31T16:00:00+00:00,85.919,85.947,85.401,85.515,48520.61
2026-01-31T17:00:00+00:00,85.51,85.541,84.054,85.129,291603.35
2026-01-31T18:00:00+00:00,85.112,85.2,84.794,84.979,96389.36
2026-01-31T19:00:00+00:00,84.977,85.114,84.876,84.981,29696.82
2026-01-31T20:00:00+00:00,84.981,85.206,84.96,85.134,20671.59
2026-01-31T21:00:00+00:00,85.139,85.139,84.879,84.91,26810.06
2026-01-31T22:00:00+00:00,84.931,85.098,84.892,85.07,17181.97
2026-01-31T23:00:00+00:00,85.064,85.098,84.998,85.049,15096.05
2026-02-01T00:00:00+00:00,85.049,85.344,85.037,85.32,15951.25
2026-02-01T01:00:00+00:00,85.315,85.386,85.18,85.213,19083.53
2026-02-01T02:00:00+00:00,85.183,85.24,85.139,85.219,11087.3
2026-02-01T03:00:00+00:00,85.219,85.357,85.178,85.349,19967.14
2026-02-01T04:00:00+00:00,85.337,85.464,85.289,85.333,15088.5
2026-02-01T05:00:00+00:00,85.332,85.354,85.309,85.329,11100.17
2026-02-01T06:00:00+00:00,85.33,85.33,85.249,85.291,11560.79
2026-02-01T07:00:00+00:00,85.289,85.341,85.225,85.26,10492.76
2026-02-01T08:00:00+00:00,85.26,85.295,85.22,85.275,6902.25
2026-02-01T09:00:00+00:00,85.29,85.291,85.141,85.2,10811.47
2026-02-01T10:00:00+00:00,85.2,85.213,84.992,85.04,17900.44
2026-02-01T11:00:00+00:00,85.04,85.06,84.824,84.891,38894.79
2026-02-01T12:00:00+00:00,84.891,84.95,84.863,84.914,24530.73
2026-02-01T13:00:00+00:00,84.906,84.92,84.761,84.82,40441.65
2026-02-01T14:00:00+00:00,84.82,84.829,84.562,84.705,57471.75
2026-02-01T15:00:00+00:00,84.705,84.769,84.054,84.548,66642.23
2026-02-01T16:00:00+00:00,84.547,84.548,83.907,84.222,52423.74
2026-02-01T17:00:00+00:00,84.234,84.496,84.15,84.388,26093.74
2026-02-01T18:00:00+00:00,84.385,84.826,84.385,84.768,20996.75
2026-02-01T19:00:00+00:00,84.736,85.034,84.626,84.788,40127.03
2026-02-01T20:00:00+00:00,84.788,84.788,82.811,82.811,140294.99
2026-02-01T21:00:00+00:00,82.865,83.61,82.318,82.996,177666.59
2026-02-01T22:00:00+00:00,82.97,84.54,82.819,83.73,113872.67
2026-02-01T23:00:00+00:00,83.654,84.165,77.079,81.542,1782128.97
2026-02-02T00:00:00+00:00,81.55,87.999,81.221,85.771,1318042.8
2026-02-02T01:00:00+00:00,85.753,85.807,79.243,84.863,1320330.5
2026-02-02T02:00:00+00:00,84.87,85.074,80.423,81.019,731392.83
2026-02-02T03:00:00+00:00,81.052,82.0,76.754,77.144,1037347.2
2026-02-02T04:00:00+00:00,77.16,80.535,75.526,79.31,921048.36
2026-02-02T05:00:00+00:00,79.271,79.811,73.212,76.669,1228760.47
2026-02-02T06:00:00+00:00,76.618,77.848,72.063,74.815,1861403.95
2026-02-02T07:00:00+00:00,74.88,78.14,72.927,76.71,876340.54
2026-02-02T08:00:00+00:00,76.714,79.929,75.682,79.079,804068.35
2026-02-02T09:00:00+00:00,79.05,82.719,77.184,82.129,1058371.0
2026-02-02T10:00:00+00:00,82.096,82.859,80.276,81.904,698776.46
2026-02-02T11:00:00+00:00,81.885,84.244,81.851,82.931,615185.77
2026-02-02T12:00:00+00:00,82.931,84.513,81.807,83.945,946981.84
2026-02-02T13:00:00+00:00,83.92,83.984,79.847,81.736,925302.48
2026-02-02T14:00:00+00:00,81.766,82.768,78.1,78.753,832744.58
2026-02-02T15:00:00+00:00,78.731,80.004,75.75,75.92,1385004.3500000001
2026-02-02T16:00:00+00:00,75.93,79.619,75.49,78.599,948914.72
2026-02-02T17:00:00+00:00,78.621,80.205,77.987,79.399,663344.25
2026-02-02T18:00:00+00:00,79.366,79.793,76.451,79.224,569257.6
2026-02-02T19:00:00+00:00,79.182,81.721,78.678,81.3,591400.99
2026-02-02T20:00:00+00:00,81.26,81.457,79.955,80.103,595056.8
2026-02-02T21:00:00+00:00,80.112,80.953,79.086,79.354,384247.72
2026-02-02T22:00:00+00:00,79.344,79.624,79.28,79.432,45886.45
2026-02-02T23:00:00+00:00,79.46,82.929,79.449,82.9,731505.4399999999
2026-02-03T00:00:00+00:00,82.905,84.152,81.818,81.87,774037.9300000001
2026-02-03T01:00:00+00:00,81.86,85.6,81.808,84.479,784001.02
2026-02-03T02:00:00+00:00,84.566,84.566,81.033,81.848,792660.97
2026-02-03T03:00:00+00:00,81.812,83.432,81.325,83.378,411523.5
2026-02-03T04:00:00+00:00,83.36,83.939,82.542,83.431,248667.76
2026-02-03T05:00:00+00:00,83.405,83.901,82.9,83.244,220315.86
2026-02-03T06:00:00+00:00,83.259,85.578,83.099,84.94,409166.84
2026-02-03T07:00:00+00:00,84.914,86.97,84.374,86.747,688417.77
2026-02-03T08:00:00+00:00,86.705,87.953,86.287,87.342,629518.78
2026-02-03T09:00:00+00:00,87.34,87.719,85.633,86.693,589171.85
2026-02-03T10:00:00+00:00,86.688,87.42,86.196,86.403,329063.6
2026-02-03T11:00:00+00:00,86.411,87.029,85.477,86.483,480887.18
2026-02-03T12:00:00+00:00,86.487,87.566,86.19,87.169,338279.53
2026-02-03T13:00:00+00:00,87.194,89.164,87.04,88.107,518683.99
2026-02-03T14:00:00+00:00,88.121,88.994,86.48,88.129,963214.71
2026-02-03T15:00:00+00:00,88.126,88.609,87.093,88.385,800176.9
2026-02-03T16:00:00+00:00,88.416,89.167,86.711,86.885,533459.0600000001
2026-02-03T17:00:00+00:00,86.86,86.93,82.862,83.795,1427468.1399999999
2026-02-03T18:00:00+00:00,83.75,85.322,82.783,84.022,1054046.1200000001
2026-02-03T19:00:00+00:00,84.024,85.254,82.721,84.612,715667.79
2026-02-03T20:00:00+00:00,84.611,85.551,83.58,84.999,645158.65
2026-02-03T21:00:00+00:00,84.975,85.872,84.785,85.202,229174.48
2026-02-03T22:00:00+00:00,85.213,85.694,85.0,85.39,94961.9
2026-02-03T23:00:00+00:00,85.383,85.793,83.347,84.545,652744.84
2026-02-04T00:00:00+00:00,84.549,86.27,84.54,85.827,420622.58
2026-02-04T01:00:00+00:00,85.827,87.629,85.593,87.4,696370.4
2026-02-04T02:00:00+00:00,87.4,88.246,86.864,87.093,315829.85
2026-02-04T03:00:00+00:00,87.09,88.0,86.472,87.78,358893.53
2026-02-04T04:00:00+00:00,87.799,88.404,87.443,88.296,221784.0
2026-02-04T05:00:00+00:00,88.295,88.295,87.514,87.909,372567.47
2026-02-04T06:00:00+00:00,87.909,89.712,87.016,89.666,507181.5
2026-02-04T07:00:00+00:00,89.666,90.782,88.942,90.433,621285.52
2026-02-04T08:00:00+00:00,90.409,90.568,89.656,90.309,238342.71
2026-02-04T09:00:00+00:00,90.303,90.339,88.159,89.306,495941.38
2026-02-04T10:00:00+00:00,89.334,90.44,89.243,90.359,409724.32
2026-02-04T11:00:00+00:00,90.353,90.558,88.947,90.541,463223.75
2026-02-04T12:00:00+00:00,90.541,90.773,89.622,89.783,263000.04
2026-02-04T13:00:00+00:00,89.761,92.042,89.346,91.642,544666.02
2026-02-04T14:00:00+00:00,91.638,92.296,88.462,89.752,1457207.3300000001
2026-02-04T15:00:00+00:00,89.728,90.486,86.213,86.819,2076123.3400000001
2026-02-04T16:00:00+00:00,86.822,87.35,84.009,85.333,1324227.4199999999
2026-02-04T17:00:00+00:00,85.328,86.626,84.612,84.935,1205876.71
2026-02-04T18:00:00+00:00,84.904,86.4,83.633,85.941,875641.76
2026-02-04T19:00:00+00:00,85.912,87.457,85.689,87.17,572236.83
2026-02-04T20:00:00+00:00,87.14,87.76,85.615,87.41,335528.23
2026-02-04T21:00:00+00:00,87.461,88.165,87.167,88.046,140468.98
2026-02-04T22:00:00+00:00,88.064,88.3,87.285,88.015,197425.77
2026-02-04T23:00:00+00:00,87.995,90.101,87.967,89.468,497030.83
2026-02-05T00:00:00+00:00,89.446,90.409,88.692,89.593,231179.0
2026-02-05T01:00:00+00:00,89.622,89.95,86.584,86.594,656076.45
2026-02-05T02:00:00+00:00,86.614,86.745,74.127,74.564,3805825.0099999998
2026-02-05T03:00:00+00:00,74.623,77.798,73.728,77.137,2938033.8700000001
2026-02-05T04:00:00+00:00,77.132,77.942,75.833,76.195,1344483.6499999999
2026-02-05T05:00:00+00:00,76.193,77.979,73.967,77.339,1535108.95
2026-02-05T06:00:00+00:00,77.349,79.573,76.563,78.511,1047619.34
2026-02-05T07:00:00+00:00,78.487,80.357,78.18,79.992,857211.55
2026-02-05T08:00:00+00:00,80.031,81.053,78.995,79.796,771489.5699999999
2026-02-05T09:00:00+00:00,79.78,79.935,77.654,78.619,1519636.6699999999
2026-02-05T10:00:00+00:00,78.618,79.097,77.857,78.493,1085391.74
2026-02-05T11:00:00+00:00,78.49,79.449,78.063,78.365,809264.27
2026-02-05T12:00:00+00:00,78.361,78.814,75.537,75.957,2112774.1299999999
2026-02-05T13:00:00+00:00,75.998,77.84,74.765,76.036,2380273.96
2026-02-05T14:00:00+00:00,76.049,77.451,73.501,76.326,3357155.77
2026-02-05T15:00:00+00:00,76.32,77.099,72.254,74.119,4208815.1500000004
2026-02-05T16:00:00+00:00,74.106,77.54,73.91,77.135,2909993.3399999999
2026-02-05T17:00:00+00:00,77.114,77.53,76.066,76.65,1785539.01
2026-02-05T18:00:00+00:00,76.633,77.9,75.135,76.128,2183620.21
2026-02-05T19:00:00+00:00,76.118,76.51,74.219,74.635,1336250.27
2026-02-05T20:00:00+00:00,74.639,75.368,72.859,73.717,1488713.71
2026-02-05T21:00:00+00:00,73.714,74.375,70.578,70.891,2262056.1600000001
2026-02-05T22:00:00+00:00,70.891,71.595,70.333,71.138,1084280.71
2026-02-05T23:00:00+00:00,71.162,71.256,66.893,67.194,2960457.8399999999
2026-02-06T00:00:00+00:00,67.203,70.2,65.0,70.091,5795749.6699999999
2026-02-06T01:00:00+00:00,70.09,71.33,68.532,70.828,4548547.0899999999
2026-02-06T02:00:00+00:00,70.822,73.28,70.026,71.834,3537216.71
2026-02-06T03:00:00+00:00,71.796,73.203,70.5,72.932,1853262.01
2026-02-06T04:00:00+00:00,72.946,73.239,72.173,72.424,1046057.02
2026-02-06T05:00:00+00:00,72.381,75.089,72.3,74.998,746698.13
2026-02-06T06:00:00+00:00,74.997,75.274,71.963,72.562,885401.02
2026-02-06T07:00:00+00:00,72.526,73.162,71.859,72.258,718306.03
2026-02-06T08:00:00+00:00,72.233,74.485,71.553,73.703,736460.16
2026-02-06T09:00:00+00:00,73.715,74.564,73.195,74.055,386522.13
2026-02-06T10:00:00+00:00,74.045,74.45,73.388,74.253,134663.2
2026-02-06T11:00:00+00:00,74.266,75.08,73.654,74.675,200365.32
2026-02-06T12:00:00+00:00,74.674,75.055,73.799,74.899,322734.66
2026-02-06T13:00:00+00:00,74.924,76.32,74.744,75.485,690072.37
2026-02-06T14:00:00+00:00,75.474,76.46,74.182,76.3,870117.22
2026-02-06T15:00:00+00:00,76.312,77.079,75.45,75.825,808360.88
2026-02-06T16:00:00+00:00,75.802,76.633,75.028,76.437,389731.37
2026-02-06T17:00:00+00:00,76.481,77.566,76.306,77.463,193745.71
2026-02-06T18:00:00+00:00,77.432,78.109,76.702,77.184,359949.4
2026-02-06T19:00:00+00:00,77.184,77.728,77.02,77.484,154162.15
2026-02-06T20:00:00+00:00,77.455,77.68,76.611,77.46,293759.04
2026-02-06T21:00:00+00:00,77.459,78.082,76.965,77.738,145925.07
2026-02-06T22:00:00+00:00,77.736,78.35,77.62,77.996,104319.39
2026-02-06T23:00:00+00:00,77.995,78.106,77.691,77.699,39438.34
2026-02-07T00:00:00+00:00,77.712,77.844,77.557,77.607,21759.11
2026-02-07T01:00:00+00:00,77.607,77.756,77.552,77.666,7279.19
2026-02-07T02:00:00+00:00,77.666,77.8,77.652,77.702,7472.45
2026-02-07T03:00:00+00:00,77.702,77.79,77.689,77.723,5835.44
2026-02-07T04:00:00+00:00,77.717,77.767,77.652,77.739,8429.25
2026-02-07T05:00:00+00:00,77.734,77.838,77.661,77.779,8103.02
2026-02-07T06:00:00+00:00,77.781,77.848,77.721,77.752,11069.5
2026-02-07T07:00:00+00:00,77.752,77.799,77.645,77.769,42435.14
2026-02-07T08:00:00+00:00,77.769,77.769,77.61,77.682,4106.8
2026-02-07T09:00:00+00:00,77.684,77.695,77.57,77.661,5865.18
2026-02-07T10:00:00+00:00,77.661,77.722,77.65,77.681,2998.2
2026-02-07T11:00:00+00:00,77.685,77.798,77.657,77.688,5192.81
2026-02-07T12:00:00+00:00,77.689,77.79,77.643,77.732,5584.68
2026-02-07T13:00:00+00:00,77.74,77.825,77.707,77.805,3123.24
2026-02-07T14:00:00+00:00,77.815,77.953,77.746,77.77,14348.59
2026-02-07T15:00:00+00:00,77.78,77.86,77.735,77.808,11425.88
2026-02-07T16:00:00+00:00,77.807,77.855,77.725,77.762,6240.96
2026-02-07T17:00:00+00:00,77.773,77.795,77.725,77.775,2731.09
2026-02-07T18:00:00+00:00,77.775,77.831,77.774,77.825,2830.83
2026-02-07T19:00:00+00:00,77.826,77.94,77.826,77.877,5166.19
2026-02-07T20:00:00+00:00,77.878,77.926,77.842,77.852,3588.68
2026-02-07T21:00:00+00:00,77.856,77.905,77.84,77.878,2155.46
2026-02-07T22:00:00+00:00,77.878,77.913,77.858,77.889,1602.34
2026-02-07T23:00:00+00:00,77.887,77.995,77.845,77.939,6398.66
2026-02-08T00:00:00+00:00,77.939,78.075,77.914,77.933,8634.99
2026-02-08T01:00:00+00:00,77.933,77.974,77.917,77.951,5163.59
2026-02-08T02:00:00+00:00,77.951,78.069,77.937,78.024,6546.94
2026-02-08T03:00:00+00:00,78.046,78.076,77.979,77.988,5404.06
2026-02-08T04:00:00+00:00,77.987,78.044,77.965,78.011,3472.23
2026-02-08T05:00:00+00:00,78.002,78.081,77.948,78.029,14715.13
2026-02-08T06:00:00+00:00,78.03,78.261,78.004,78.105,7555.07
2026-02-08T07:00:00+00:00,78.12,78.187,78.056,78.102,9637.48
2026-02-08T08:00:00+00:00,78.11,78.141,78.076,78.109,3703.74
2026-02-08T09:00:00+00:00,78.108,78.141,78.076,78.114,6133.33
2026-02-08T10:00:00+00:00,78.114,78.145,77.99,78.059,8325.85
2026-02-08T11:00:00+00:00,78.059,78.138,77.95,78.081,10912.29
2026-02-08T12:00:00+00:00,78.102,78.218,78.083,78.175,9987.24
2026-02-08T13:00:00+00:00,78.175,78.204,78.122,78.197,4817.05
2026-02-08T14:00:00+00:00,78.19,78.301,78.1,78.265,26412.08
2026-02-08T15:00:00+00:00,78.265,78.452,78.081,78.13,21700.92
2026-02-08T16:00:00+00:00,78.13,78.236,78.087,78.108,9294.88
2026-02-08T17:00:00+00:00,78.109,78.191,78.072,78.098,8840.54
2026-02-08T18:00:00+00:00,78.091,78.199,77.996,78.129,12983.76
2026-02-08T19:00:00+00:00,78.131,78.19,78.1,78.131,4145.59
2026-02-08T20:00:00+00:00,78.131,78.364,78.131,78.3,11762.78
2026-02-08T21:00:00+00:00,78.3,78.375,78.267,78.369,5085.55
2026-02-08T22:00:00+00:00,78.367,79.935,78.3,79.675,104166.76
2026-02-08T23:00:00+00:00,79.684,80.265,78.178,79.844,808262.64
2026-02-09T00:00:00+00:00,79.847,80.065,79.01,79.516,368549.09
2026-02-09T01:00:00+00:00,79.523,81.619,79.397,80.236,716880.92
2026-02-09T02:00:00+00:00,80.263,81.294,79.691,80.957,398882.7
2026-02-09T03:00:00+00:00,80.927,81.589,80.877,81.054,212288.42
2026-02-09T04:00:00+00:00,81.034,82.091,80.882,81.741,157001.32
2026-02-09T05:00:00+00:00,81.759,82.244,81.561,82.135,114117.35
2026-02-09T06:00:00+00:00,82.143,82.435,81.1,82.086,249288.87
2026-02-09T07:00:00+00:00,82.059,82.059,80.439,81.035,266071.46
2026-02-09T08:00:00+00:00,81.044,82.18,80.957,81.916,203227.92
2026-02-09T09:00:00+00:00,81.903,82.18,81.0,81.052,173337.56
2026-02-09T10:00:00+00:00,81.032,81.338,78.642,79.155,386857.31
2026-02-09T11:00:00+00:00,79.156,80.362,79.0,80.306,232285.49
2026-02-09T12:00:00+00:00,80.321,80.763,79.879,80.297,210757.82
2026-02-09T13:00:00+00:00,80.298,80.726,79.064,79.725,412274.14
2026-02-09T14:00:00+00:00,79.725,81.903,79.384,81.623,567048.11
2026-02-09T15:00:00+00:00,81.623,82.682,81.195,82.675,258349.32
2026-02-09T16:00:00+00:00,82.667,83.666,82.479,83.529,251472.76
2026-02-09T17:00:00+00:00,83.518,83.648,82.441,82.641,207799.63
2026-02-09T18:00:00+00:00,82.649,83.177,82.035,83.156,141840.43
2026-02-09T19:00:00+00:00,83.156,83.609,82.859,83.385,51192.28
2026-02-09T20:00:00+00:00,83.409,84.019,83.365,83.829,126936.28
2026-02-09T21:00:00+00:00,83.851,83.882,83.01,83.425,118175.33
2026-02-09T22:00:00+00:00,83.441,83.835,83.202,83.614,150225.47
2026-02-09T23:00:00+00:00,83.614,84.084,80.889,81.761,532268.28
2026-02-10T00:00:00+00:00,81.741,82.717,81.111,81.499,329898.66
2026-02-10T01:00:00+00:00,81.506,82.112,80.781,82.112,245735.84
2026-02-10T02:00:00+00:00,82.106,82.931,81.92,82.101,161650.2
2026-02-10T03:00:00+00:00,82.079,82.17,80.928,81.446,151579.75
2026-02-10T04:00:00+00:00,81.445,81.683,81.031,81.324,71753.89
2026-02-10T05:00:00+00:00,81.311,81.729,80.556,81.57,126133.96
2026-02-10T06:00:00+00:00,81.579,82.051,81.16,81.216,80025.78
2026-02-10T07:00:00+00:00,81.216,81.807,81.01,81.733,166693.63
2026-02-10T08:00:00+00:00,81.738,82.417,81.259,82.271,152162.06
2026-02-10T09:00:00+00:00,82.257,82.793,81.942,82.055,101694.76
2026-02-10T10:00:00+00:00,82.086,82.571,81.784,82.225,115044.3
2026-02-10T11:00:00+00:00,82.222,82.37,81.651,82.235,75186.07
2026-02-10T12:00:00+00:00,82.257,82.561,81.326,81.592,142471.2
2026-02-10T13:00:00+00:00,81.596,82.186,81.23,81.946,268167.39
2026-02-10T14:00:00+00:00,81.96,83.01,81.23,82.116,607947.7
2026-02-10T15:00:00+00:00,82.1,82.208,80.384,80.939,419305.09
2026-02-10T16:00:00+00:00,80.953,80.982,79.8,80.486,491638.13
2026-02-10T17:00:00+00:00,80.497,81.625,80.43,81.004,335492.84
2026-02-10T18:00:00+00:00,81.025,81.152,80.282,80.69,124405.61
2026-02-10T19:00:00+00:00,80.712,81.277,80.472,81.117,53960.73
2026-02-10T20:00:00+00:00,81.089,81.303,80.628,80.971,97046.59
2026-02-10T21:00:00+00:00,80.943,81.056,80.599,80.768,72527.52
2026-02-10T22:00:00+00:00,80.804,80.95,80.581,80.798,40564.13
2026-02-10T23:00:00+00:00,80.844,81.637,80.816,81.397,101056.32
2026-02-11T00:00:00+00:00,81.394,81.84,81.051,81.394,50129.67
2026-02-11T01:00:00+00:00,81.406,82.0,81.232,81.972,66779.06
2026-02-11T02:00:00+00:00,81.972,82.529,81.636,82.332,93688.87
2026-02-11T03:00:00+00:00,82.317,82.846,82.152,82.671,91030.66
2026-02-11T04:00:00+00:00,82.67,82.741,82.364,82.411,57936.11
2026-02-11T05:00:00+00:00,82.412,82.637,81.991,82.151,63863.6
2026-02-11T06:00:00+00:00,82.128,83.521,81.958,83.384,107231.6
2026-02-11T07:00:00+00:00,83.389,84.021,83.263,83.757,122799.87
2026-02-11T08:00:00+00:00,83.763,84.02,83.329,83.747,66990.55
2026-02-11T09:00:00+00:00,83.744,84.983,83.375,84.713,130288.58
2026-02-11T10:00:00+00:00,84.728,85.72,84.586,85.581,290570.93
2026-02-11T11:00:00+00:00,85.576,86.262,85.406,86.131,172579.13
2026-02-11T12:00:00+00:00,86.136,86.323,84.949,85.807,261594.77
2026-02-11T13:00:00+00:00,85.777,85.897,83.399,84.659,949174.86
2026-02-11T14:00:00+00:00,84.679,85.479,83.254,83.736,1087898.22
2026-02-11T15:00:00+00:00,83.766,84.659,82.6,83.3,613306.09
2026-02-11T16:00:00+00:00,83.3,84.02,82.691,83.692,258210.43
2026-02-11T17:00:00+00:00,83.703,84.852,83.323,84.707,145291.95
2026-02-11T18:00:00+00:00,84.702,84.733,83.904,84.13,160907.75
2026-02-11T19:00:00+00:00,84.105,84.646,83.997,84.16,96933.32
2026-02-11T20:00:00+00:00,84.175,84.616,83.947,84.476,122542.58
2026-02-11T21:00:00+00:00,84.47,84.616,83.852,84.36,154959.38
2026-02-11T22:00:00+00:00,84.374,84.555,84.289,84.502,31670.61
2026-02-11T23:00:00+00:00,84.491,85.063,82.776,82.776,337809.16
2026-02-12T00:00:00+00:00,82.805,83.155,81.785,82.474,408922.26
2026-02-12T01:00:00+00:00,82.467,83.42,81.5,83.391,248628.49
2026-02-12T02:00:00+00:00,83.415,83.65,82.979,83.462,107597.16
2026-02-12T03:00:00+00:00,83.439,84.1,83.247,83.523,168219.62
2026-02-12T04:00:00+00:00,83.51,83.783,82.954,83.476,109290.23
2026-02-12T05:00:00+00:00,83.474,84.174,83.377,83.974,108530.47
2026-02-12T06:00:00+00:00,84.026,84.227,83.007,83.095,133214.75
2026-02-12T07:00:00+00:00,83.09,83.56,82.733,83.385,159608.79
2026-02-12T08:00:00+00:00,83.386,83.948,83.23,83.847,160801.59
2026-02-12T09:00:00+00:00,83.848,84.02,83.683,83.78,115249.98
2026-02-12T10:00:00+00:00,83.779,83.981,83.1,83.237,172132.69
2026-02-12T11:00:00+00:00,83.255,83.632,83.138,83.503,81278.78
2026-02-12T12:00:00+00:00,83.487,83.546,81.904,82.29,230100.81
2026-02-12T13:00:00+00:00,82.279,83.253,82.026,83.092,341324.59
2026-02-12T14:00:00+00:00,83.091,83.535,82.286,82.502,272612.6
2026-02-12T15:00:00+00:00,82.492,83.185,82.357,82.415,399826.07
2026-02-12T16:00:00+00:00,82.395,82.562,74.946,76.289,3577891.71
2026-02-12T17:00:00+00:00,76.265,77.834,75.496,75.505,834540.12
2026-02-12T18:00:00+00:00,75.496,76.912,74.691,76.122,611703.5
2026-02-12T19:00:00+00:00,76.103,76.806,75.744,76.274,327563.79
2026-02-12T20:00:00+00:00,76.264,76.463,74.329,74.808,379948.29
2026-02-12T21:00:00+00:00,74.789,75.474,74.693,75.213,160403.97
2026-02-12T22:00:00+00:00,75.196,75.779,75.189,75.602,134830.69
2026-02-12T23:00:00+00:00,75.595,75.67,73.944,75.162,642612.54
2026-02-13T00:00:00+00:00,75.137,76.362,74.714,75.098,416030.77
2026-02-13T01:00:00+00:00,75.096,77.301,75.072,76.733,419248.01
2026-02-13T02:00:00+00:00,76.745,77.139,76.35,77.108,128256.86
2026-02-13T03:00:00+00:00,77.107,77.346,76.649,77.073,198163.61
2026-02-13T04:00:00+00:00,77.082,77.683,76.986,77.059,210850.0
2026-02-13T05:00:00+00:00,77.079,77.467,75.966,76.081,290874.09
2026-02-13T06:00:00+00:00,76.094,77.43,76.065,77.362,210142.5
2026-02-13T07:00:00+00:00,77.333,78.377,76.86,77.901,224988.52
2026-02-13T08:00:00+00:00,77.884,79.319,77.82,78.887,325773.92
2026-02-13T09:00:00+00:00,78.871,79.063,78.15,78.177,196376.9
2026-02-13T10:00:00+00:00,78.188,78.726,77.533,77.639,200245.84
2026-02-13T11:00:00+00:00,77.65,77.677,76.625,77.325,254966.4
2026-02-13T12:00:00+00:00,77.324,78.052,76.899,77.77,184238.51
2026-02-13T13:00:00+00:00,77.795,79.269,77.03,78.659,580536.45
2026-02-13T14:00:00+00:00,78.659,79.094,76.01,77.374,730222.5
2026-02-13T15:00:00+00:00,77.36,78.707,76.936,77.057,628208.76
2026-02-13T16:00:00+00:00,77.02,78.454,77.02,77.583,272203.09
2026-02-13T17:00:00+00:00,77.617,78.25,77.301,77.718,133564.68
2026-02-13T18:00:00+00:00,77.733,78.258,77.564,77.67,97144.69
2026-02-13T19:00:00+00:00,77.688,78.263,77.335,77.335,87189.71
2026-02-13T20:00:00+00:00,77.333,77.51,76.518,77.021,118695.06
2026-02-13T21:00:00+00:00,77.045,77.501,76.833,77.339,106880.12
2026-02-13T22:00:00+00:00,77.308,77.415,77.231,77.287,22509.31
2026-02-13T23:00:00+00:00,77.273,77.375,77.186,77.256,11389.11
2026-02-14T00:00:00+00:00,77.253,77.348,77.243,77.303,9261.83
2026-02-14T01:00:00+00:00,77.305,77.329,77.303,77.314,3912.46
2026-02-14T02:00:00+00:00,77.314,77.346,77.295,77.343,3564.48
2026-02-14T03:00:00+00:00,77.342,77.343,77.307,77.313,591.77
2026-02-14T04:00:00+00:00,77.315,77.333,77.298,77.298,999.4
2026-02-14T05:00:00+00:00,77.299,77.34,77.295,77.34,1330.0
2026-02-14T06:00:00+00:00,77.33,77.356,77.309,77.324,3083.76
2026-02-14T07:00:00+00:00,77.325,77.351,77.32,77.346,3456.24
2026-02-14T08:00:00+00:00,77.347,77.455,77.347,77.4,4602.87
2026-02-14T09:00:00+00:00,77.399,77.446,77.376,77.421,5767.34
2026-02-14T10:00:00+00:00,77.42,77.512,77.398,77.453,9393.75
